t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774216141.7110445,-1.3030117539435095,-0.4643020184271178,0.6,1.178362485266767,0.09857267546826866,0.0,0.8157799394945242,1.2239454097718399,0.0,-1.4155153036117554,-0.4341701865196228,0.7204074263572693,1.503357032297055,-0.07120148714468143,0.028649343978680932
1774216141.7610726,-1.2430514771310976,-0.4578443710787776,0.6,1.2182566261226697,0.15944056698085357,0.0,0.7787934262496294,1.2080118035993745,0.0,-1.3546665906906128,-0.4344733655452728,0.7216641902923584,1.1055773433531408,0.054830402464417075,0.0012889365580056275
1774216141.8110838,-1.1811150999112208,-0.44835980415082266,0.6,1.2562858693215764,0.21934965688641342,0.0,0.7405879549248278,1.1846095727257318,0.0,-1.2970434427261353,-0.43235841393470764,0.7232085466384888,1.233496387660579,0.08015320568157605,0.013260972867836849
1774216141.8610818,-1.1174730450857435,-0.435941157696238,0.6,1.2922928570473453,0.2777701162121397,0.0,0.701330335899834,1.1539677907997963,0.0,-1.2307946681976318,-0.42678508162498474,0.724342942237854,1.3236189294853082,0.16368615797659136,0.03316205653096607
1774216141.9110396,-1.0518214279923934,-0.42058054600002814,0.6,1.3264422572652326,0.33470189785550986,0.0,0.6608331178371364,1.116067000599712,0.0,-1.161745309829712,-0.4173879325389862,0.7251991629600525,1.322117661762546,0.2063390437894201,0.035543937512404124
1774216141.9610386,-0.9848689422568924,-0.4025194504966958,0.6,1.3583713729329143,0.3892753161163473,0.0,0.6195334585947005,1.071503033682666,0.0,-1.0980312824249268,-0.4063991606235504,0.7251439094543457,1.3282562151028696,0.27146086339896114,-0.04222234435498718
1774216142.0110824,-0.9162150922429766,-0.38174386289462914,0.6,1.3882838575585479,0.4415795397464298,0.0,0.5771843123291336,1.0202413259745224,0.0,-1.0260101556777954,-0.3910079598426819,0.7260292172431946,1.412491405754426,0.2965550561259183,-0.0005707677896011603
1774216142.0709007,-0.8460704093374375,-0.3584035864833188,0.6,1.4160754981120676,0.49119625062499694,0.0,0.5339155453842882,0.9626515022765948,0.0,-0.9673669934272766,-0.37676846981048584,0.7261016368865967,1.4431450935168133,0.3642130777961459,-0.010396011570210072
1774216142.1111066,-0.7746120916091191,-0.3326642939847651,0.6,1.4416745168737934,0.5377685496570519,0.0,0.48983646243767237,0.8991423436454318,0.0,-0.8858841061592102,-0.3539091944694519,0.7260404825210571,1.4992631465841517,0.4599987969019838,0.008535619236819609
1774216142.1612053,-0.7019040062880588,-0.3046679884343838,0.6,1.4650578819311295,0.5810390766157746,0.0,0.44498646000770253,0.8300642285268603,0.0,-0.810666024684906,-0.33061879873275757,0.7259893417358398,1.4149772516828656,0.4571084193467772,-0.005787926925705349
1774216142.2111611,-0.6282697509823844,-0.2746739865457502,0.6,1.4861300502419408,0.6206291417074574,0.0,0.39956514936796367,0.7560569952652751,0.0,-0.7426326870918274,-0.30823180079460144,0.724830687046051,1.438799611355917,0.4108953324278186,-0.0319765046131108
1774216142.2611814,-0.5533660517685919,-0.24267884173565657,0.6,1.5049848715912053,0.656532547212204,0.0,0.3533607819043187,0.6771121397574773,0.0,-0.6660431623458862,-0.2803139388561249,0.7242603302001953,1.4088771412414685,0.5296179057500928,-0.011191040807266434
1774216142.3110669,-0.47779360604242266,-0.20908483104577943,0.6,1.5214681031200856,0.6882907861655783,0.0,0.3067438979705633,0.5942222408187137,0.0,-0.5879515409469604,-0.2510857880115509,0.7229703664779663,1.5863401745073895,0.5997627175070361,-0.037993770900728835
1774216142.3611455,-0.4011580039926251,-0.17387079155790996,0.6,1.5356618847182417,0.715915141165879,0.0,0.25947120576613736,0.507335081041311,0.0,-0.5163666605949402,-0.22297507524490356,0.7221604585647583,1.5941480341545886,0.6524779775734462,-0.0422855447164339
1774216142.4110487,-0.32406783697540714,-0.137476783078735,0.6,1.547448514699986,0.7390495735877819,0.0,0.21191811503652186,0.4175364644764738,0.0,-0.43590638041496277,-0.18998432159423828,0.72097247838974,1.6229236439643713,0.6654044759831548,-0.028406488862600845
1774216142.461041,-0.2465729961096081,-0.10010027435286287,0.6,1.5568357534251602,0.7576010923293323,0.0,0.16411540113209624,0.3253136257219182,0.0,-0.35431969165802,-0.15591341257095337,0.7197625637054443,1.802034341283358,0.7186818875351366,-0.05447396845926385
1774216142.5110967,-0.16851895260190308,-0.061839327437178945,0.6,1.5638411636271858,0.7715186330945004,0.0,0.11596774292419214,0.23090852320469812,0.0,-0.2801817059516907,-0.12389285117387772,0.7190263867378235,1.5675593692131955,0.6689714506489159,-0.019966280712160386
1774216142.561083,-0.09031019309424834,-0.02306838317984892,0.6,1.568427728360011,0.7806645381291952,0.0,0.06772464810916162,0.13524505268556447,0.0,-0.19732554256916046,-0.08762066811323166,0.7182849049568176,1.5838665483371848,0.7019545645085326,-0.02194031546618074
1774216142.6184602,0.00404159763727837,0.024024965420727094,0.6,1.570749522029153,0.7853045552605953,0.0,0.009523720043252986,0.01904687253299438,0.0,-0.11422599107027054,-0.050649870187044144,0.7178376913070679,1.4912669121911148,0.6689537583155917,-0.004402060653633757
1774216142.661082,0.06680328200001859,0.055398953259797525,0.6,1.5703565579958123,0.7845187489193769,0.0,-0.029190842219639634,-0.058365339581059,0.0,-0.03935997188091278,-0.017213644459843636,0.7173745632171631,1.5658692639962997,0.7015602254156171,-0.008084108001300253
1774216142.711122,0.14526212951837522,0.09451050462427202,0.6,1.5676868176850114,0.7791853006841175,0.0,-0.07758820389286286,-0.15486922445112147,0.0,0.04363474249839783,0.020125385373830795,0.7169117331504822,1.68001023382785,0.7386378682216853,-0.014175110873641362
1774216142.76112,0.2235721217628577,0.1332572906753572,0.6,1.5625963293730958,0.769040974840423,0.0,-0.12589374414945148,-0.25047308698558596,0.0,0.1263778656721115,0.057760756462812424,0.7161173224449158,1.527892815279219,0.6994360440359321,-0.011382600355028487
1774216142.8111186,0.3014895857732295,0.17133995145269082,0.6,1.5551024619179081,0.7541672314348692,0.0,-0.1739571532568569,-0.3444382860888772,0.0,0.2005510926246643,0.0914454460144043,0.7157155275344849,1.518409264853502,0.6817698969299688,-0.013005564483749227
1774216142.861162,0.37897481373323844,0.20856378259170846,0.6,1.5452125753417771,0.7346473461730192,0.0,-0.2217539374377017,-0.4362844079976411,0.0,0.2823418974876404,0.1282484382390976,0.7148503065109253,1.3616446370055109,0.59096366400817,-0.022135842244756163
1774216142.9111414,0.45601291424289814,0.24474784914404457,0.6,1.5329233422519348,0.7105653381314612,0.0,-0.26927491092780803,-0.5255650136212028,0.0,0.3635796010494232,0.16463564336299896,0.7140839695930481,1.500602551728112,0.6548409505558843,-0.008547579699795754
1774216142.9611301,0.5322325347105344,0.2795513990590873,0.6,1.518295874119039,0.682151971552604,0.0,-0.3162910047788545,-0.6114393309749625,0.0,0.43589475750923157,0.19677597284317017,0.7131689190864563,1.5518447136593263,0.6780055854090282,-0.028715388560960477
1774216143.01114,0.607746035446766,0.3128658901057502,0.6,1.5013115669013153,0.649502327814348,0.0,-0.362871528479353,-0.6936395428385116,0.0,0.5155799984931946,0.23103705048561096,0.7123934030532837,1.8662517527645792,0.8066471329242827,-0.005273668276582867
1774216143.065306,0.6823938408139755,0.34446379012979417,0.6,1.4820000077060131,0.6128251360687996,0.0,-0.408918047753345,-0.7716042361241331,0.0,0.5942819714546204,0.2640877068042755,0.7117012739181519,1.4579102225572595,0.610052048318059,-0.0033366363561331183
1774216143.1110525,0.7560057767636712,0.37412603045762044,0.6,1.460403706999673,0.5723711100832056,0.0,-0.45432559069220907,-0.8447928805455541,0.0,0.6643586158752441,0.2919236421585083,0.7110916376113892,1.6034705086466516,0.6512015953981567,0.01608050753556434
1774216143.1610572,0.828358461515648,0.4016299657725546,0.6,1.4365954471101197,0.5284618472562448,0.0,-0.49895636418338035,-0.9126561208034419,0.0,0.7410888075828552,0.3212471306324005,0.7101932764053345,1.4105627720034246,0.5104134260774035,-0.01585733296223426
1774216143.211066,0.8995407101585483,0.4268838087513189,0.6,1.4105485742505117,0.48125063529174417,0.0,-0.5428651538387183,-0.97496748075535,0.0,0.8091445565223694,0.3455168306827545,0.7094079852104187,1.4617833367935076,0.5006838089938545,-0.003529335279564346
1774216143.2611563,0.9698034932510503,0.4498381936978185,0.6,1.3821416514146627,0.43074648374030017,0.0,-0.5862067709163773,-1.0316051554284178,0.0,0.8835764527320862,0.3704772889614105,0.7085487842559814,1.471700301142593,0.4837563267626391,-0.006714855158086425
1774216143.3110397,1.0377775056047944,0.4699575331372212,0.6,1.3519510923316354,0.3781974758832636,0.0,-0.6281365591342658,-1.0812476356979528,0.0,0.9567000269889832,0.3928072452545166,0.7077092528343201,1.426458206780096,0.41422210338897564,-0.01447143396896808
1774216143.3611352,1.1045118371713678,0.48748222654958806,0.6,1.319540861219043,0.32307659855941856,0.0,-0.6693016499175913,-1.1244880835055622,0.0,1.021091341972351,0.41081976890563965,0.7068886756896973,1.5273934112180296,0.42143209843195956,-0.02150306838625399
1774216143.4111192,1.1697012148283998,0.502228182948114,0.6,1.2850307263058707,0.2658545925340398,0.0,-0.7095137354568488,-1.160872272547853,0.0,1.0911012887954712,0.4282274842262268,0.7060045003890991,1.193372426961388,0.27900473083660055,-0.023299924219076656
1774216143.4612408,1.2330461261724999,0.5140563532861474,0.6,1.2485754436536305,0.20705427101572163,0.0,-0.7485880614436203,-1.1900571130541253,0.0,1.1596606969833374,0.44306740164756775,0.7053607106208801,1.2741650891961929,0.25081653499603124,-0.012385654680271157
1774216143.5111513,1.2945029841666686,0.5229091597115056,0.6,1.2102062172674517,0.14699457481401043,0.0,-0.7864977412021436,-1.2119005373685523,0.0,1.2196992635726929,0.45421162247657776,0.7051923871040344,1.209626624608682,0.24789925519730677,-0.04583856314072995
1774216143.5611455,1.3540847046059037,0.5287423782531323,0.6,1.1699091863125315,0.08593536398045432,0.0,-0.8232507418441155,-1.2262934272162909,0.0,1.2845350503921509,0.4636973738670349,0.7048251032829285,1.2506974431332558,0.14937457151088096,-0.014044785076363264
1774216143.624997,1.4226139231311234,0.531683459581191,0.6,1.1193556891343763,0.012259137822544338,0.0,-0.8655230091415982,-1.2335502545211332,0.0,1.3472574949264526,0.47047650814056396,0.7051853537559509,1.2994417433534997,0.09526268982236327,0.024361622005837896
1774216143.6622632,1.4667860889980748,0.5311836420896326,0.6,1.0841077072359693,-0.03718561614345213,0.0,-0.8927706218069802,-1.2323170042925269,0.0,1.4019336700439453,0.4747570753097534,0.7046989798545837,1.179499827781157,0.11063532339836837,-0.03797285266453665
1774216143.7111235,1.5198396346389307,0.5277887647426968,0.6,1.0386645231706326,-0.09859747938098834,0.0,-0.9254967160288793,-1.2239404801914076,0.0,1.4607843160629272,0.4762153625488281,0.7051037549972534,1.1256601656978664,-0.025608323432790226,0.03198857405391732
1774216143.761124,1.5706954153029349,0.5213199204270762,0.6,0.991511426764091,-0.15954050595709637,0.0,-0.9568671183202725,-1.207979246609555,0.0,1.5119593143463135,0.4756370782852173,0.7052289247512817,0.9834411585792342,-0.02215984114441918,0.0162231473792672
1774216143.8111742,1.6189997715214517,0.5118564444344778,0.6,0.9429813920234038,-0.2193070091631008,0.0,-0.9866636737406513,-1.1846290555330166,0.0,1.5666908025741577,0.47244665026664734,0.705061674118042,1.0515692082368415,-0.04874960511565063,-0.021293330998816522
1774216143.861117,1.6648988264366407,0.49942380886672477,0.6,0.8929392547107118,-0.27779542776447114,0.0,-1.0149765183904509,-1.153952756853858,0.0,1.6189452409744263,0.46627920866012573,0.7055203914642334,1.1868229265806025,-0.14359483948112134,-0.040119483693427105
1774216143.9111693,1.708279961895172,0.48410096546265674,0.6,0.8414974630225078,-0.33459625598645776,0.0,-1.0417361837308117,-1.1161451561793598,0.0,1.6687699556350708,0.4572177529335022,0.7064548134803772,0.9537099232875967,-0.17283035828531979,0.008785120851257702
1774216143.961135,1.749053076606148,0.4659884246846975,0.6,0.7887603195017142,-0.3893297291849196,0.0,-1.0668870907556598,-1.0714542531350955,0.0,1.711328148841858,0.44646281003952026,0.7073162794113159,0.8672061735805991,-0.23584560203350577,0.019966356752629172
1774216144.0111234,1.7871233069202885,0.4452178672182713,0.6,0.7348574962613659,-0.44161359336767975,0.0,-1.0903707227968429,-1.0202049567891656,0.0,1.75569486618042,0.43216362595558167,0.7078230977058411,0.8274683222668604,-0.28996755646936506,-0.0015164426039696525
1774216144.0611262,1.8225166078028474,0.42186890752578227,0.6,0.6797493524327367,-0.49124215204776217,0.0,-1.1122030901818167,-0.9625937079537037,0.0,1.797035574913025,0.4152827560901642,0.7085486650466919,0.7673973625070102,-0.32273792164681625,-0.005075588718817541
1774216144.1110415,1.8550241928555182,0.3961993201123974,0.6,0.6237766080654346,-0.5376911563639232,0.0,-1.1322554029633558,-0.8992565397263809,0.0,1.8312997817993164,0.39778417348861694,0.7088448405265808,0.7102111123409856,-0.3855062296523561,-0.002494443641348777
1774216144.161147,1.8848402352275533,0.3681672608162316,0.6,0.5665952073261425,-0.5810240357726437,0.0,-1.1506474369019875,-0.8300902057761219,0.0,1.8664122819900513,0.3757036328315735,0.7096821069717407,0.6551516932344442,-0.45222568595752677,0.01111084918910794
1774216144.2111344,1.9117232321239719,0.3381104948276339,0.6,0.5086439138367035,-0.6206927673700603,0.0,-1.1672302209321976,-0.7559281083052277,0.0,1.8982802629470825,0.3514150381088257,0.7097594141960144,0.5858837198300475,-0.5012278444829987,0.000752930930169285
1774216144.261149,1.9356814384976078,0.30617588194739753,0.6,0.4499278571833749,-0.6565239909688186,0.0,-1.182008847123913,-0.6771326093477613,0.0,1.924363613128662,0.3278665840625763,0.7100827097892761,0.5355144690024883,-0.4910937830351243,-0.005023395982493259
1774216144.3308797,1.9642743092048156,0.25863730718084155,0.6,0.36651973624198264,-0.6998767531653545,0.0,-1.1996463672846402,-0.5598358776633823,0.0,1.9500445127487183,0.29933762550354004,0.7102364301681519,0.469162220350764,-0.5751465451406194,0.015795128085142388
1774216144.3611326,1.9747231498038502,0.23740971662712437,0.6,0.3304535414777076,-0.7158795751422967,0.0,-1.2060917374822973,-0.5074588973750097,0.0,1.9708186388015747,0.2723267376422882,0.7105875015258789,0.41170243004250673,-0.5940818231942737,0.015384611206397914
1774216144.4111204,1.9897479163617615,0.20098085686216544,0.6,0.2698477338444171,-0.739040912480299,0.0,-1.2153597688663786,-0.41757428870928326,0.0,1.990750789642334,0.24057239294052124,0.7108082175254822,0.38378991396985374,-0.6791608743919563,0.020961416168042955
1774216144.4611304,2.001716127717118,0.16355126727752867,0.6,0.2088972901616039,-0.7576173002183868,0.0,-1.222742363333003,-0.3252204781854084,0.0,2.0074949264526367,0.20761148631572723,0.711368978023529,0.3104426293169581,-0.6399723504828413,0.021153443178485633
1774216144.5111284,2.010624789393805,0.1253306468564363,0.6,0.14765881589080407,-0.7715178623435477,0.0,-1.2282376737387561,-0.23091487730531368,0.0,2.0198752880096436,0.17659178376197815,0.7114145159721375,0.22382108277666052,-0.6257069056848531,0.002605799417764346
1774216144.5878084,2.0175520722139,0.07560953001091891,0.6,0.06896974330116046,-0.7823698742361577,0.0,-1.2325107700518063,-0.10823293889391448,0.0,2.030637502670288,0.14143504202365875,0.7114958167076111,0.15054692870533476,-0.5525579185001104,0.0058495870598899435
1774216144.6265364,2.019441860634115,0.03799005062954305,0.6,0.009810880256310623,-0.7853368865980557,0.0,-1.2336764865586363,-0.015410594076635073,0.0,2.0381698608398438,0.10544542968273163,0.7113290429115295,0.12370984129469818,-0.683244878936545,0.008111196050600764
1774216144.6610446,2.0189210640622717,0.008092409553639292,0.6,-0.03716281789106667,-0.7845189437239324,0.0,-1.2333552330500404,0.05835887840959734,0.0,2.0421550273895264,0.07245321571826935,0.7111876606941223,0.07058111203652759,-0.7052691499521165,0.002016769258619489
1774216144.711119,2.015298731977892,-0.03275611436488482,0.6,-0.10152943231720994,-0.7788357431454935,0.0,-1.231120796507403,0.1591485712706647,0.0,2.043545961380005,0.03556814417243004,0.7114346027374268,-0.0024630280294603616,-0.7384865560806587,0.005897057493611827
1774216144.7610383,2.009040004315822,-0.0697700133048783,0.6,-0.16029523429890494,-0.769040497097471,0.0,-1.2272600986274784,0.2504767062405738,0.0,2.041893482208252,-0.001610421808436513,0.7113773822784424,-0.05458639850976668,-0.683220458346385,-0.006394625115539894
1774216144.8110437,1.9994946496861838,-0.10786541198321573,0.6,-0.22151213126561917,-0.7541607435863413,0.0,-1.2213720439985638,0.344473334854817,0.0,2.037637948989868,-0.03503125160932541,0.7112878561019897,-0.11363953171687681,-0.7438451962407837,-0.02175646045829818
1774216144.8611298,1.986898211881902,-0.1450969323957266,0.6,-0.28238205057966437,-0.7346343430794575,0.0,-1.2136019278741146,0.4363384292854584,0.0,2.0297176837921143,-0.07197189331054688,0.7108849287033081,-0.16732200153086835,-0.6737822605175801,-0.007062793891291105
1774216144.9110584,1.9712607155640949,-0.18125656376173188,0.6,-0.3428471593177273,-0.7105672176872072,0.0,-1.203955933969099,0.525558743503382,0.0,2.0182344913482666,-0.10867103934288025,0.7103798389434814,-0.23930530386736626,-0.6746859113689916,-0.012300168003783401
