t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774214099.4804206,0.026663854718208313,0.033983003348112106,0.0,0.03760398551821709,0.028257980942726135,0.00893800426274538,-0.0003727679847910953,-0.0005251318100879237,0.0038476227447333607
1774214099.530362,0.026663854718208313,0.033983003348112106,0.0,0.03753713518381119,0.028136244043707848,0.008793105371296406,-0.005242939998431033,-0.010826016638230457,-0.016985016784098868
1774214099.5804582,0.026663854718208313,0.033983003348112106,0.0,0.03760671243071556,0.028275489807128906,0.008963239379227161,0.0019514542515236437,0.0038822737904178834,0.004572799709480442
1774214099.6304934,0.026663854718208313,0.033983003348112106,0.0,0.03761015087366104,0.02826186828315258,0.008949575014412403,0.0090173254431717,0.010380087964842683,0.009929544920057798
1774214099.6804693,0.026663854718208313,0.033983003348112106,0.0,0.03761168569326401,0.028253179043531418,0.00894529651850462,0.008503829264670935,0.008005867925777385,0.011485267281012401
1774214099.7304528,0.026663854718208313,0.033983003348112106,0.0,0.03759634122252464,0.028278479352593422,0.008952563628554344,-5.736938249839857e-05,-3.4981330791706444e-06,0.00040849449032015196
1774214099.7804987,0.026663854718208313,0.033983003348112106,0.0,0.037602830678224564,0.028205405920743942,0.008952653035521507,-0.0019998906223890243,-0.00686873524395409,0.0022446068442853895
1774214099.8304365,0.026663854718208313,0.033983003348112106,0.0,0.037666600197553635,0.02846597507596016,0.008941209875047207,0.0068895598199776266,0.018893271832681427,0.000928493657857912
1774214099.8804502,0.026663854718208313,0.033983003348112106,0.0,0.037593357264995575,0.028237557038664818,0.008955167606472969,-0.000538037216519165,0.0004158611437135953,0.002795789375809472
1774214099.9302688,0.026663854718208313,0.033983003348112106,0.0,0.03767229989171028,0.02845485880970955,0.008864536881446838,0.006512364375617173,0.018427968903951496,-0.0020138691806033406
1774214099.9805477,0.026663854718208313,0.033983003348112106,0.0,0.03758299723267555,0.028232652693986893,0.008950111456215382,-0.001163454424060084,-0.0017311900472716422,-0.0005843282125155294
1774214100.0304503,0.026663854718208313,0.033983003348112106,0.0,0.0376618318259716,0.028409628197550774,0.008859055116772652,0.004418503011236658,0.009089633701727313,-0.002187391767235733
1774214100.0804312,0.026663854718208313,0.033983003348112106,0.0,0.03759656846523285,0.028257926926016808,0.00892536249011755,0.0002466855540314255,0.0008273426504599546,-0.005668502023588252
1774214100.1305325,0.026663854718208313,0.033983003348112106,0.0,0.03766225650906563,0.028390977531671524,0.008851409889757633,0.004869631051842511,0.009127331314448038,-0.005400571001327543
1774214100.1805127,0.026663854718208313,0.033983003348112106,0.0,0.037606094032526016,0.028262097388505936,0.008959257043898106,0.0012437170962665413,0.002565679121960561,-0.001972936873561834
1774214100.2304041,0.026663854718208313,0.033983003348112106,0.0,0.037645936012268066,0.02837202325463295,0.008873236365616322,0.005204068716279329,0.007358542053916989,-0.004348355655746209
1774214100.280498,0.026663854718208313,0.033983003348112106,0.0,0.037596382200717926,0.028256796300411224,0.00894315168261528,0.006314865736802935,0.007913963178322837,0.007283234128808389
1774214100.330425,0.026663854718208313,0.033983003348112106,0.0,0.03760622814297676,0.02826298400759697,0.008932933211326599,-0.0010935294784876779,-0.001368059709703531,0.002735736798875751
1774214100.3804452,0.026663854718208313,0.033983003348112106,0.0,0.03763102740049362,0.028372257947921753,0.008918488398194313,0.003507125384352591,0.011788980082929727,-0.004154191950356528
1774214100.4304793,0.026663854718208313,0.033983003348112106,0.0,0.037611186504364014,0.028264859691262245,0.008931643329560757,-1.7346062305697932e-06,-0.002322637742732953,-0.0016705992606617676
1774214100.480472,0.026663854718208313,0.033983003348112106,0.0,0.03758920356631279,0.028264841064810753,0.008932210505008698,-0.001272114442727463,0.0011425882063191676,0.0013783225524761835
1774214100.530415,0.026663854718208313,0.033983003348112106,0.0,0.03761778026819229,0.028269093483686447,0.00895537156611681,0.001829424776674605,9.073402488156751e-05,-0.0005581087676308918
1774214100.5803206,0.026663854718208313,0.033983003348112106,0.0,0.03760003298521042,0.028249075636267662,0.00892697274684906,-0.0005720103647417888,0.0005183098089419685,0.0002883918737397753
1774214100.630462,0.026663854718208313,0.033983003348112106,0.0,0.03759240359067917,0.02825010195374489,0.00894180778414011,-0.0022192165363212777,-0.0030321099353060495,-0.002574133168297026
1774214100.6804647,0.026663854718208313,0.033983003348112106,0.0,0.03760679066181183,0.028270680457353592,0.008940819650888443,0.001614573978287667,0.002848194480929058,0.00035433961886131496
1774214100.730432,0.026663854718208313,0.033983003348112106,0.0,0.03758861869573593,0.028225746005773544,0.008958443067967892,-0.0024213299098389735,-0.0017997925042261627,0.000421763748327953
1774214100.7804575,0.026663854718208313,0.033983003348112106,0.0,0.037577688694000244,0.02817993424832821,0.008653802797198296,-0.001956535613069104,-0.00776794705933202,-0.025011095687489104
1774214100.830447,0.026663854718208313,0.033983003348112106,0.0,0.037589456886053085,0.028191709890961647,0.008962780237197876,-0.0013368683719021332,-0.0026291393486817106,0.0021598132181203235
1774214100.8804798,0.026663854718208313,0.033983003348112106,0.0,0.03760199621319771,0.02827136591076851,0.008862302638590336,-0.007104619047859431,-0.013343535709349066,-0.00010289817881737572
1774214100.9302585,0.026663854718208313,0.033983003348112106,0.0,0.037608787417411804,0.028200674802064896,0.008910497650504112,0.0010771815143294629,-0.004084587708745597,-0.005389634543413984
1774214100.9802783,0.026663854718208313,0.033983003348112106,0.0,0.037537481635808945,0.028178900480270386,0.00876631960272789,-0.012651572940036165,-0.02196143182612285,-0.009082840268291204
1774214101.0304675,0.026663854718208313,0.033983003348112106,0.0,0.03759318217635155,0.028242282569408417,0.008924298919737339,0.0002843383344605667,0.0013049160258293566,-0.002956272227698
1774214101.080481,0.026663854718208313,0.033983003348112106,0.0,0.037763047963380814,0.028509266674518585,0.008929639123380184,0.009833956592386495,0.010676312741958644,0.005416189166485071
1774214101.1304433,0.026663854718208313,0.033983003348112106,0.0,0.03759673610329628,0.028237754479050636,0.008916107937693596,-0.0006196783033284885,0.0005389835358706894,-0.0001082819541053986
1774214101.1804225,0.026663854718208313,0.033983003348112106,0.0,0.03760351613163948,0.028249377384781837,0.0089297229424119,-0.003907742347947188,-0.009968483025610755,0.009715902353789503
1774214101.230484,0.026663854718208313,0.033983003348112106,0.0,0.037637319415807724,0.028387192636728287,0.008895070292055607,0.0020596340630291395,0.011536480193387344,-0.004737679112113172
1774214101.2804623,0.026663854718208313,0.033983003348112106,0.0,0.03760727494955063,0.028264528140425682,0.008940789848566055,0.0052971859653267095,0.013667169552448056,0.028656968416423345
1774214101.3303547,0.026663854718208313,0.033983003348112106,0.0,0.037529341876506805,0.02818283811211586,0.00881398655474186,-0.008295789740825718,-0.00941204279463713,-0.017947966911067263
1774214101.3804357,0.026663854718208313,0.033983003348112106,0.0,0.03755887970328331,0.02812787890434265,0.008662810549139977,-0.004790581301854467,-0.010694881858542834,-0.02488818358238879
1774214101.4304364,0.026663854718208313,0.033983003348112106,0.0,0.037608977407217026,0.02827214077115059,0.008939948864281178,0.00036070176551619487,-0.000680292824358096,-0.001580259816119266
1774214101.480412,0.026663854718208313,0.033983003348112106,0.0,0.03759455680847168,0.028231725096702576,0.008941966108977795,-0.0002827183383289903,-0.000225782006304402,-0.0010897328375427085
1774214101.5304677,0.026663854718208313,0.033983003348112106,0.0,0.03761206567287445,0.0282769575715065,0.008944557048380375,0.00029048669823791037,0.002498041084100637,-0.0003338429218555089
1774214101.5802736,0.026663854718208313,0.033983003348112106,0.0,0.037523556500673294,0.02816358581185341,0.008833003230392933,-0.014178685281624154,-0.017231504036221902,-0.021263217628394095
1774214101.6302886,0.026663854718208313,0.033983003348112106,0.0,0.03761771693825722,0.02831144444644451,0.00890873558819294,0.002735518253859601,0.005367696915128792,0.001411976548759351
1774214101.6802819,0.026663854718208313,0.033983003348112106,0.0,0.03757519647479057,0.028221232816576958,0.008982152678072453,-0.003032857701030967,-0.004456810100118503,0.0038902993586708966
1774214101.7304292,0.026663854718208313,0.033983003348112106,0.0,0.0375979021191597,0.028320010751485825,0.00891975499689579,-0.013789638336054885,-0.026926926841286097,0.007248371744488301
1774214101.780568,0.026663854718208313,0.033983003348112106,0.0,0.03758927807211876,0.02824852615594864,0.008959096856415272,-0.0007271479877462401,-0.00027203525050326685,0.0008129225433287059
1774214101.8304515,0.026663854718208313,0.033983003348112106,0.0,0.0375952273607254,0.028246954083442688,0.008896250277757645,-0.005423549496197813,-0.015101536367112228,0.00285976468921041
1774214101.8804834,0.026663854718208313,0.033983003348112106,0.0,0.03761100023984909,0.028271038085222244,0.008919660933315754,0.009537098865716947,0.011653091494663256,0.007164929777654558
1774214101.9304645,0.026663854718208313,0.033983003348112106,0.0,0.037593916058540344,0.028217533603310585,0.00890389084815979,-0.0012011959804564421,-0.005744466902641334,-0.002792591674072843
1774214101.98043,0.026663854718208313,0.033983003348112106,0.0,0.03760962188243866,0.028256362304091454,0.008915894664824009,0.00019037028224754387,4.795587262724388e-05,-0.0032910625845609504
1774214102.0304728,0.026663854718208313,0.033983003348112106,0.0,0.03760037198662758,0.028241921216249466,0.008928178809583187,-0.0007042418953113886,-0.0026270433644966264,-0.00042488294481666253
1774214102.0804753,0.026663854718208313,0.033983003348112106,0.0,0.03759985417127609,0.028281480073928833,0.008916438557207584,-0.0011269937868811964,0.0005207562531574173,-0.0022366409540658717
1774214102.130285,0.026663854718208313,0.033983003348112106,0.0,0.03760341927409172,0.028291327878832817,0.00896452646702528,0.0004274325634266477,0.0041531241187981825,0.0011700607839439188
1774214102.1802714,0.026663854718208313,0.033983003348112106,0.0,0.03759760782122612,0.028251811861991882,0.008894833736121655,-0.006724316199594139,-0.02418829525227273,0.001908021733581069
1774214102.2302861,0.026663854718208313,0.033983003348112106,0.0,0.037517841905355453,0.028176819905638695,0.008832959458231926,-0.009442619810711655,-0.006759956231124031,-0.01178517189146217
1774214102.2802775,0.026663854718208313,0.033983003348112106,0.0,0.03759216517210007,0.02826055884361267,0.008918560110032558,0.004867709393070732,0.014267761161476884,0.027246502345032782
1774214102.33029,0.026663854718208313,0.033983003348112106,0.0,0.037565942853689194,0.02813597023487091,0.008692560717463493,-0.018303791125985455,-0.031530592781815754,-0.028128663869054677
1774214102.3802729,0.026663854718208313,0.033983003348112106,0.0,0.0376058965921402,0.028263946995139122,0.008934087119996548,0.002232432671481127,0.0037045833627198095,0.0031170399271478336
1774214102.4302847,0.026663854718208313,0.033983003348112106,0.0,0.037592578679323196,0.02819688431918621,0.008962411433458328,-0.0003869110454772441,-0.005137136720105349,0.001501648400843532
1774214102.48027,0.026663854718208313,0.033983003348112106,0.0,0.03761089965701103,0.028284341096878052,0.008894403465092182,0.000988767190608296,0.0012211570842093475,-0.0017184085484233812
1774214102.5302553,0.026663854718208313,0.033983003348112106,0.0,0.03759876638650894,0.02820790745317936,0.008953472599387169,-0.0009025967509468642,-0.0028009892819296253,0.0015568718580420843
1774214102.5805514,0.026663854718208313,0.033983003348112106,0.0,0.037607982754707336,0.02828025259077549,0.008935218676924706,-0.006013946095921921,-0.014354728913835463,0.004016207596173526
1774214102.6304746,0.026663854718208313,0.033983003348112106,0.0,0.03759828954935074,0.028236880898475647,0.008897382766008377,0.0007012158811578116,0.0013596191902611604,-0.0007657903253861374
1774214102.6804867,0.026663854718208313,0.033983003348112106,0.0,0.03760258108377457,0.028268802911043167,0.008955485187470913,-0.001667833998653985,-0.002344421942734782,0.003936237900193824
1774214102.730472,0.026663854718208313,0.033983003348112106,0.0,0.03760432079434395,0.028256909921765327,0.00889564398676157,0.0003018257774414449,0.004720533314133962,-0.004192429224654087
1774214102.7804763,0.026663854718208313,0.033983003348112106,0.0,0.03764134645462036,0.028345007449388504,0.008887631818652153,0.002627408039359928,0.004552591525601143,-0.0030364912716174626
1774214102.830291,0.026663854718208313,0.033983003348112106,0.0,0.037597376853227615,0.02827391028404236,0.008942953310906887,-0.0005714161637396553,0.0027977231839607783,-0.0013284238654252237
1774214102.8804438,0.026663854718208313,0.033983003348112106,0.0,0.03760635852813721,0.028253119438886642,0.008922665379941463,0.0004077989829304537,-0.0003763374595123798,0.0028290754235424094
1774214102.930465,0.026663854718208313,0.033983003348112106,0.0,0.03760864958167076,0.02825174853205681,0.00896607805043459,-0.00023196490108749193,-0.0012606868272934677,0.0026124632103398933
1774214102.9803748,0.026663854718208313,0.033983003348112106,0.0,0.03760434687137604,0.028275977820158005,0.00890535581856966,0.004910477598105206,0.015414991397708277,0.025994091056809755
1774214103.0304518,0.026663854718208313,0.033983003348112106,0.0,0.03759748488664627,0.0282696895301342,0.008901456370949745,-0.0005545980415476078,-0.0008101413483628194,-0.0027719542213590583
1774214103.0804543,0.026663854718208313,0.033983003348112106,0.0,0.037624623626470566,0.028277741745114326,0.00890730507671833,0.002297038253428389,0.002544765277236879,-0.0036901579307478485
1774214103.1304402,0.026663854718208313,0.033983003348112106,0.0,0.03761153668165207,0.028266912326216698,0.008908451534807682,0.0021442254679002776,0.0026506552308283656,-0.00015350284221842228
