t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646577.377922,0.011800639553608324,0.009393258149434579,0.6,5.991050165082161e-05,2.9949806520716888e-05,0.0,-0.009016502327403643,-0.004506881762729292,0.0,-0.38067424297332764,-0.20236653089523315,0.5762072205543518,0.5084240347645964,-0.14891227253745423,-0.054043162795165564
1776646577.4280303,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3530644476413727,-0.20162494480609894,0.5735382437705994,0.5431319943582147,0.04202431392634979,-0.008042448823898271
1776646577.4780378,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3222687244415283,-0.1973915547132492,0.5725628733634949,0.652007540566469,0.11138703007463197,0.017464880678711013
1776646577.5279274,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2830900549888611,-0.1899305284023285,0.5726134181022644,0.8280627865458215,0.1693460999537631,0.05880764165550856
1776646577.5779436,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.24418848752975464,-0.17967556416988373,0.5733405947685242,0.8769677025526034,0.25982184186521395,-0.045232589385490726
1776646577.6280253,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.1998988389968872,-0.16742074489593506,0.5748299956321716,0.7953911274147579,0.22572043946408413,0.03335715620940859
1776646577.678027,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.1558498591184616,-0.1556929349899292,0.5760484933853149,0.811987670267327,0.23961748338632458,-0.07414445979816722
1776646577.728003,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.1185973584651947,-0.1476324498653412,0.5793647170066833,0.7053972252710086,0.15232476823828464,0.09921977834289918
1776646577.7780237,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.08219803124666214,-0.14330579340457916,0.5809421539306641,0.6224364833580982,0.03980639620040168,-0.015980370177298652
1776646577.8279243,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.05761008709669113,-0.14779724180698395,0.5889348387718201,0.29996261025482346,-0.2890751309369393,0.5925925006851964
1776646577.8779244,0.011800937354564667,0.00939340703189373,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.03706803172826767,-0.15778465569019318,0.5813804864883423,0.24843350831684452,-0.3238786287228602,-0.1270941412465125
1776646577.928198,0.011800937354564667,0.00939340703189373,0.5999897592527835,0.0,0.0,-0.001015913367083879,0.0,0.0,-0.0667749944938753,-0.030750829726457596,-0.17711208760738373,0.5792821049690247,0.019513185860183267,-0.4351908532652513,-0.11291110290979339
1776646577.9781225,0.011800937354564667,0.00939340703189373,0.5998100946162997,0.0,0.0,-0.006971520965476077,0.0,0.0,-0.1677088690073145,-0.03531840443611145,-0.21013006567955017,0.5748342275619507,-0.1089659287281223,-0.7056166459293167,-0.1241697449520488
1776646578.0281186,0.011800937354564667,0.00939340703189373,0.5992183931384667,0.0,0.0,-0.017531489283290923,0.0,0.0,-0.2546364838840962,-0.04882010072469711,-0.2484910935163498,0.5700199604034424,-0.30364620608746823,-0.8706910269355435,-0.10933287674248864
1776646578.0781093,0.011800937354564667,0.00939340703189373,0.5979900167029489,0.0,0.0,-0.03219877887131321,0.0,0.0,-0.3296716782244786,-0.07237540930509567,-0.2998131513595581,0.5651699900627136,-0.6274786093782909,-1.3736427092495282,0.16709525137986175
1776646578.1279416,0.011800937354564667,0.00939340703189373,0.5959409747855171,0.0,0.0,-0.05030539429524208,0.0,0.0,-0.39281363918135204,-0.1009928435087204,-0.35706353187561035,0.5632641315460205,-0.5476576338540554,-1.137193795113397,-0.04149193704147679
1776646578.178116,0.011800937354564667,0.00939340703189373,0.5929122338769384,0.0,0.0,-0.07128691899502472,0.0,0.0,-0.4446868106348514,-0.1286776065826416,-0.41150742769241333,0.5630409121513367,-0.5125289747989983,-1.1927277223585182,-0.010436093097118992
1776646578.228127,0.011800937354564667,0.00939340703189373,0.5887727141273296,0.0,0.0,-0.0945991455859586,0.0,0.0,-0.4858474359575966,-0.15836802124977112,-0.46993139386177063,0.5636484622955322,-0.5076099387083067,-1.044771066167904,0.014411275710963366
1776646578.27811,0.011800937354564667,0.00939340703189373,0.5834228831461102,0.0,0.0,-0.11970124723501141,0.0,0.0,-0.5168188442420674,-0.18153615295886993,-0.5203145742416382,0.5633425712585449,-0.4379836079854741,-0.932054876236824,-0.06096802974103781
1776646578.3280811,0.011800937354564667,0.00939340703189373,0.5767838798675728,0.0,0.0,-0.14610790554868042,0.0,0.0,-0.5381742255570445,-0.20023132860660553,-0.5675392746925354,0.5608629584312439,-0.2697945477044572,-0.7916572658142819,-0.11726947281269871
1776646578.378099,0.011800937354564667,0.00939340703189373,0.5687993624113267,0.0,0.0,-0.17336178321346654,0.0,0.0,-0.550469930843912,-0.20848649740219116,-0.5995121598243713,0.5600031614303589,-0.17452958599878263,-0.6476024001731804,-0.08162218619743539
1776646578.4279263,0.011800937354564667,0.00939340703189373,0.5594577715799194,0.0,0.0,-0.2009671900505297,0.0,0.0,-0.5542514015363708,-0.21048513054847717,-0.6280359029769897,0.5439863204956055,0.09976410665287594,-0.36596251999688345,-0.32570881431340837
1776646578.4779882,0.011800937354564667,0.00939340703189373,0.5487184690717617,0.0,0.0,-0.22860535104159468,0.0,0.0,-0.55008500413039,-0.20032460987567902,-0.639545738697052,0.5316436290740967,0.269866055585838,-0.09972820647693033,-0.23269118563750144
1776646578.528001,0.011800937354564667,0.00939340703189373,0.5366042586929772,0.0,0.0,-0.2558508060315297,0.0,0.0,-0.5385090175965853,-0.17623835802078247,-0.6387088894844055,0.5152074098587036,0.6340042929900391,0.1771101005907259,-0.3290163177258973
1776646578.5782368,0.011800937354564667,0.00939340703189373,0.5231160337369246,0.0,0.0,-0.2823972834092647,0.0,0.0,-0.5200318234484974,-0.14454732835292816,-0.6273635029792786,0.49940329790115356,0.5895781133742416,0.2695848014206165,-0.22278668726944056
1776646578.62803,0.011800937354564667,0.00939340703189373,0.5083875267160404,0.0,0.0,-0.30775425220186636,0.0,0.0,-0.4953413523402285,-0.10103903710842133,-0.6040149927139282,0.48315730690956116,0.8650386461352066,0.5463382435875911,-0.2543310455207773
1776646578.6780214,0.011800937354564667,0.00939340703189373,0.49239238784126904,0.0,0.0,-0.3317825258761146,0.0,0.0,-0.46485527563109746,-0.05403152480721474,-0.5725006461143494,0.4675739109516144,0.8845783944589194,0.6560752084864595,-0.23732973286622636
1776646578.728057,0.011800937354564667,0.00939340703189373,0.4752057415440499,0.0,0.0,-0.3541910512738762,0.0,0.0,-0.4291063674455908,-0.010774773545563221,-0.5382294058799744,0.45584046840667725,0.9323631204360657,0.7680043691860614,-0.2232535125646278
1776646578.7780566,0.011800937354564667,0.00939340703189373,0.4569653646300688,0.0,0.0,-0.3746673998141875,0.0,0.0,-0.38874744495236535,0.033550653606653214,-0.4989597201347351,0.44264861941337585,0.7910176607627211,0.7500206730560182,-0.27610813123753286
1776646578.8280146,0.011800937354564667,0.00939340703189373,0.43776606516029015,0.0,0.0,-0.39300832937838337,0.0,0.0,-0.34432494241826417,0.06735720485448837,-0.4631688594818115,0.43042200803756714,0.6558789901937403,0.7280832370768775,-0.32980020679244704
1776646578.8780227,0.011800937354564667,0.00939340703189373,0.41771953350365326,0.0,0.0,-0.40902845698284424,0.0,0.0,-0.2963967529142361,0.09523250162601471,-0.42725127935409546,0.41481295228004456,0.437458442713169,0.6166443742682308,-0.3150467646834195
1776646578.9280853,0.011800937354564667,0.00939340703189373,0.3968162067266803,0.0,0.0,-0.4226453456944595,0.0,0.0,-0.2451977643002092,0.11037726700305939,-0.3991658687591553,0.3983798027038574,0.18493549028846565,0.48321412570521816,-0.36030004423211587
1776646578.9780633,0.011800937354564667,0.00939340703189373,0.3755129791453423,0.0,0.0,-0.4335292469085478,0.0,0.0,-0.1920948574619142,0.11655482649803162,-0.37802255153656006,0.37702834606170654,0.008695067873681375,0.2978221534117623,-0.46072094800139174
1776646579.0282466,0.011800937354564667,0.00939340703189373,0.35364412969684283,0.0,0.0,-0.4417515737647646,0.0,0.0,-0.13690255684292407,0.10931745171546936,-0.36836615204811096,0.3532733917236328,-0.2532927634749904,0.09395003652763205,-0.44361073539980256
1776646579.0782876,0.011800937354564667,0.00939340703189373,0.3314099740405038,0.0,0.0,-0.44718637984654874,0.0,0.0,-0.08032527547705388,0.08947819471359253,-0.3695152997970581,0.3269849419593811,-0.5047941701870052,-0.21900968663340686,-0.5716785884231617
1776646579.128087,0.011800937354564667,0.00939340703189373,0.3089745424505145,0.0,0.0,-0.449770852964396,0.0,0.0,-0.022972877938958334,0.06179776415228844,-0.38011687994003296,0.3036516606807709,-0.6187079734426821,-0.2578415187216461,-0.48094971222487
1776646579.1780062,0.011800937354564667,0.00939340703189373,0.28648119109801423,0.0,0.0,-0.449479904009146,0.0,0.0,0.0346014774738029,0.022257311269640923,-0.40083417296409607,0.2814134657382965,-0.7360239510679962,-0.4027843940586803,-0.3783370671403525
1776646579.2280662,0.011800937354564667,0.00939340703189373,0.2640748069056074,0.0,0.0,-0.4463163410046029,0.0,0.0,0.09184210764855094,-0.020372401922941208,-0.42560285329818726,0.26182931661605835,-0.8440202741171963,-0.49025956285169003,-0.3994155837975746
1776646579.2780764,0.011800937354564667,0.00939340703189373,0.24189458003859016,0.0,0.0,-0.4403095361910697,0.0,0.0,0.14820569594405741,-0.06010407581925392,-0.4478008449077606,0.24668428301811218,-0.9011960684244977,-0.4074610395650831,-0.34841628852679546
1776646579.328066,0.011800937354564667,0.00939340703189373,0.22008960064995425,0.0,0.0,-0.43152018365210837,0.0,0.0,0.20311820777133108,-0.09872974455356598,-0.4690805971622467,0.22868412733078003,-0.6474035069582192,-0.35720714013445315,-0.4212312524923529
1776646579.3779285,0.011800937354564667,0.00939340703189373,0.198790197004252,0.0,0.0,-0.4200319083938199,0.0,0.0,0.2560440669072875,-0.12815386056900024,-0.4827125370502472,0.21203254163265228,-0.6591197712043053,-0.28298453965883347,-0.44080143489039136
1776646579.4279242,0.011800937354564667,0.00939340703189373,0.17811457165996664,0.0,0.0,-0.40594678138330925,0.0,0.0,0.3064638558536588,-0.15155430138111115,-0.4893687069416046,0.19074946641921997,-0.38456577551039123,-0.0181723858657812,-0.4224341708603947
1776646579.478098,0.011800937354564667,0.00939340703189373,0.15820171999669896,0.0,0.0,-0.3894105178276986,0.0,0.0,0.3537904960365132,-0.16265274584293365,-0.48612141609191895,0.16988301277160645,-0.13296676264088778,0.16877977695589397,-0.42511749940036153
1776646579.5280125,0.011800937354564667,0.00939340703189373,0.1391991047067354,0.0,0.0,-0.3706215089562103,0.0,0.0,0.39740331003909163,-0.16264571249485016,-0.47292855381965637,0.14674167335033417,0.10559251167020868,0.3466645588637925,-0.4281778185118493
1776646579.5780454,0.011800937354564667,0.00939340703189373,0.12118469444376118,0.0,0.0,-0.3497507852808628,0.0,0.0,0.4368233156754968,-0.15172232687473297,-0.4526054561138153,0.126214861869812,0.3195533791051289,0.48453364677228533,-0.4184411893420171
1776646579.6279516,0.011800937354564667,0.00939340703189373,0.10424070414954545,0.0,0.0,-0.3269967263318197,0.0,0.0,0.4715280867603387,-0.12785682082176208,-0.4203321933746338,0.10442294180393219,0.5785544554956498,0.7440381349181271,-0.4191749767196542
1776646579.682771,0.011800937354564667,0.00939340703189373,0.08852442396508242,0.0,0.0,-0.30271502057310795,0.0,0.0,0.5008280839068321,-0.10478676110506058,-0.3922539949417114,0.09093856811523438,0.6862384301000019,0.7837736261903832,-0.4007979475468897
1776646579.7279234,0.011800937354564667,0.00939340703189373,0.07402667157827669,0.0,0.0,-0.2770633287199786,0.0,0.0,0.5243302566421629,-0.05969886854290962,-0.33982113003730774,0.07092945277690887,0.7568814868438755,0.907070443982417,-0.34754524034259243
1776646579.7780578,0.011800937354564667,0.00939340703189373,0.06081597285480167,0.0,0.0,-0.2503467842781399,0.0,0.0,0.541443128163204,-0.018270067870616913,-0.2904680371284485,0.05802753195166588,0.7831168936119253,0.9370288337681872,-0.21056188048584337
1776646579.8280213,0.011800937354564667,0.00939340703189373,0.04899897020689836,0.0,0.0,-0.2230376025720629,0.0,0.0,0.551542635683257,0.017918657511472702,-0.2448701113462448,0.04889534041285515,0.8274652417734812,0.8879344355357109,-0.12776677056603017
1776646579.8780472,0.011800937354564667,0.00939340703189373,0.0385388411323897,0.0,0.0,-0.19536416118790584,0.0,0.0,0.5541441413634833,0.04756360873579979,-0.1988103687763214,0.0417637936770916,0.22369972743112873,0.70083770457699,-0.14905646880508974
1776646579.9279718,0.011800937354564667,0.00939340703189373,0.02946110921545242,0.0,0.0,-0.16775637138086932,0.0,0.0,0.548671218681855,0.07381010055541992,-0.1516544669866562,0.0363326370716095,0.39666574610300903,0.8972252342571149,-0.1735659286396166
1776646579.9779243,0.011800937354564667,0.00939340703189373,0.02175388527098432,0.0,0.0,-0.1406370819450346,0.0,0.0,0.5345708339499639,0.08688053488731384,-0.10879348963499069,0.030681036412715912,0.09460930642788612,0.8435038698562857,-0.21114629280873345
1776646580.0279615,0.011800937354564667,0.00939340703189373,0.015381669814684473,0.0,0.0,-0.11445176724372558,0.0,0.0,0.5112917599150683,0.08762773871421814,-0.07607624679803848,0.02688153088092804,-0.12948891740339552,0.681911387806502,-0.05116206014904923
1776646580.078016,0.011800937354564667,0.00939340703189373,0.01027830414950226,0.0,0.0,-0.08963249192781744,0.0,0.0,0.4782185264234149,0.07857554405927658,-0.04981797933578491,0.02582578733563423,-0.10612455951311907,0.5431251515489236,0.05327691581727194
1776646580.1279705,0.011800937354564667,0.00939340703189373,0.006383158493424634,0.0,0.0,-0.06679725880737607,0.0,0.0,0.43498601369636797,0.057230763137340546,-0.025718409568071365,0.02913137711584568,-0.5865558895777775,0.42051904003343615,0.16067480721841862
1776646580.1779947,0.011800937354564667,0.00939340703189373,0.003565651785575441,0.0,0.0,-0.046355235047846576,0.0,0.0,0.38085103946714705,0.031075960025191307,-0.005735618993639946,0.03320419043302536,-0.6107709353300577,0.40461667874664947,0.12467569150957941
1776646580.2279706,0.011800937354564667,0.00939340703189373,0.0016977486344537107,0.0,0.0,-0.02890097937322309,0.0,0.0,0.31531827374801286,0.0019496511667966843,0.006302330642938614,0.03774419054389,-0.6070061552057409,-0.26610243199654365,0.1263039701459702
1776646580.278044,0.011800937354564667,0.00939340703189373,0.0006158570090996074,0.0,0.0,-0.01502125317536297,0.0,0.0,0.23784780197738972,-0.0337691456079483,0.016206666827201843,0.04237193614244461,-0.7063505415972758,0.12338965618740887,0.07154496721992942
1776646580.3280606,0.011800937354564667,0.00939340703189373,0.00012547650409477917,0.0,0.0,-0.005311851463544599,0.0,0.0,0.1477080363641853,-0.07029575854539871,0.02106504887342453,0.045773524791002274,-0.6989428385005306,0.04317966803966692,0.06660976461156248
1776646580.3780272,0.011800937354564667,0.00939340703189373,2.9773434160329515e-06,0.0,0.0,-0.00044769368939427066,0.0,0.0,0.044697908120122976,-0.10552798211574554,0.021299107000231743,0.04822354018688202,-0.7199653454049085,0.0153985329476106,0.04744379013476852
1776646580.428096,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.14242258667945862,0.019059350714087486,0.05124266445636749,-0.6206549690731357,-0.05157367408854701,0.04735834627148212
1776646580.487642,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.1561729609966278,0.017897384241223335,0.05127120763063431,-0.7348910402428039,-0.06058674000442796,-0.020746640474863742
1776646580.5280025,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.20630714297294617,0.014231530949473381,0.030030544847249985,-0.6235692567746666,0.01032664522379076,-0.46387222336384376
1776646580.5780175,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.22907115519046783,0.011239379644393921,0.012179490178823471,-0.3865279243199788,0.04435870385391245,0.08588029418560753
1776646580.6280084,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.24229039251804352,0.012850461527705193,0.017742931842803955,-0.2672629007698399,0.06926859483822968,0.168305969247992
1776646580.6780148,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.2489399015903473,0.0157319325953722,0.015206685289740562,-0.06989710420415392,0.007420565576046037,-0.05486757148009091
1776646580.7280245,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.25318223237991333,0.014789540320634842,0.006682138890028,0.0,0.0,0.0
1776646580.7780864,0.011800937354564667,0.00939340703189373,3.624409599112255e-07,0.0,0.0,-0.00011041076132556781,0.0,0.0,0.022378637815715592,-0.2544505298137665,0.012255482375621796,0.004666599445044994,0.04134079550001533,-0.03282899530684755,-0.018653184767888544
