t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774143675.135729,0.021869171410799026,0.03234352171421051,0.6,0.019831648096442223,0.04582837224006653,0.3406021296977997,-0.10277581663972253,-0.05629018478822349,0.43574096610938773
1774143675.1857257,0.021869171410799026,0.03234352171421051,0.6,0.01548413559794426,0.04354417324066162,0.3607027232646942,-0.08804325972809267,-0.07340650253028468,0.3779653533164588
1774143675.2358606,0.021869171410799026,0.03234352171421051,0.6,0.01338673010468483,0.04151272401213646,0.37360233068466187,0.0,0.0,0.0
1774143675.2857244,0.021869171410799026,0.03234352171421051,0.6,0.008633745834231377,0.0389014333486557,0.4033649265766144,-0.04190537407648107,-0.05278592265567327,0.4048834133669019
1774143675.3357532,0.021869171410799026,0.03234352171421051,0.6,0.006792822852730751,0.036570221185684204,0.4214702844619751,-0.046792365795435796,-0.04014422136171113,0.40342929737774486
1774143675.3857148,0.021869171410799026,0.03234352171421051,0.6,0.005642009899020195,0.034289777278900146,0.44053295254707336,-0.01631055502107147,-0.02296099219643612,0.35279647083682975
1774143675.4357965,0.021869171410799026,0.03234352171421051,0.6,0.005362829193472862,0.03209958225488663,0.4587872326374054,-0.0028938476323771235,-0.024902356580578412,0.36698430633716445
1774143675.485813,0.021869171410799026,0.03234352171421051,0.6,0.005603380501270294,0.02995407022535801,0.4737592041492462,0.0005791274369021048,-0.027440639049291924,0.2841734927202964
1774143675.5357895,0.021869171410799026,0.03234352171421051,0.6,0.006139941513538361,0.027478206902742386,0.49000123143196106,0.019437022855203757,-0.06580331509966432,0.3537674955241892
1774143675.5857856,0.021869171410799026,0.03234352171421051,0.6,0.006966926157474518,0.026403067633509636,0.5025472640991211,0.01050412617284665,-0.0013832384603118468,0.25815201176164004
1774143675.635744,0.021869171410799026,0.03234352171421051,0.6,0.008260082453489304,0.02446385845541954,0.5158900022506714,0.019969168651054865,-0.0384960520101436,0.21995434058161623
1774143675.6858046,0.021869171410799026,0.03234352171421051,0.6,0.009876839816570282,0.022839313372969627,0.5278973579406738,0.06469206673157567,-0.08694395766316594,0.2113014530224504
1774143675.7357252,0.021869171410799026,0.03234352171421051,0.6,0.010377142578363419,0.02280374988913536,0.538470447063446,0.02857308690837324,0.016644975106627057,0.21948953132748666
1774143675.785816,0.021869171410799026,0.03234352171421051,0.6,0.011490805074572563,0.021445371210575104,0.5483551025390625,0.03637152190451441,-0.020232743677906156,0.1795273524992786
1774143675.8357253,0.021869171410799026,0.03234352171421051,0.6,0.01221153512597084,0.020968211814761162,0.5578278303146362,0.013954478890027941,-0.003309555268728404,0.1597310899452534
1774143675.885835,0.021869171410799026,0.03234352171421051,0.6,0.012439515441656113,0.020280253142118454,0.5656324625015259,-0.0020875375587651413,0.04131904758192322,0.09756088096892568
1774143675.9357262,0.021869171410799026,0.03234352171421051,0.6,0.012552719563245773,0.020362695679068565,0.5733479261398315,-0.0002821855707442039,-0.0034446993999830166,0.13908473434671437
1774143675.985695,0.021869171410799026,0.03234352171421051,0.6,0.012548819184303284,0.020646803081035614,0.580417811870575,-0.01428313040325764,0.01850307242585702,0.13350880123193504
1774143676.035699,0.021869171410799026,0.03234352171421051,0.6,0.012075459584593773,0.02071750909090042,0.5861800312995911,-0.025135934017975547,0.02057774329501108,0.12354763014140512
1774143676.0857258,0.021869171410799026,0.03234352171421051,0.6,0.01128731295466423,0.021463965997099876,0.5921156406402588,-0.029622480998054177,0.009562968956063296,0.10871347424768726
1774143676.135823,0.021869171410799026,0.03234352171421051,0.6,0.010618269443511963,0.02226601168513298,0.5971957445144653,-0.00010582948005273676,0.008417621143668338,0.10577378032639322
1774143676.1857243,0.021869171410799026,0.03234352171421051,0.6,0.009953444823622704,0.023176541551947594,0.6020734310150146,-0.038115985504738895,0.045276700764804695,0.11236111042928268
1774143676.2357247,0.021869171410799026,0.03234352171421051,0.6,0.008801773190498352,0.024029653519392014,0.6069950461387634,-0.019630092844967556,0.02145083108282644,0.09991155136734417
1774143676.2858746,0.021869171410799026,0.03234352171421051,0.6,0.007951609790325165,0.024727076292037964,0.6108322739601135,-0.023616795100120706,0.02506858074954406,0.09702871449559608
1774143676.3358645,0.021869171410799026,0.03234352171421051,0.6,0.007484719157218933,0.025375019758939743,0.6149539947509766,0.0018626158311602953,-0.011705253250813544,0.049289597408309904
1774143676.3858488,0.021869171410799026,0.03234352171421051,0.6,0.006331613287329674,0.026700539514422417,0.6191937327384949,-0.011860432866990546,0.006633970543361811,0.0692228437570997
1774143676.4358482,0.021869171410799026,0.03234352171421051,0.6,0.005866533145308495,0.026643022894859314,0.6222527623176575,-0.013444626344660272,0.019732524816413306,0.07448573169582887
1774143676.485846,0.021869171410799026,0.03234352171421051,0.6,0.004893703386187553,0.02776368334889412,0.6259326934814453,-0.01341052868834639,0.022854365752437846,0.04851267905485515
1774143676.5358427,0.021869171410799026,0.03234352171421051,0.6,0.004459770396351814,0.028218604624271393,0.629547655582428,-0.023399667183880802,0.026336504800873555,0.10367371984551767
1774143676.585721,0.021869171410799026,0.03234352171421051,0.6,0.004420837387442589,0.028645433485507965,0.6320655941963196,0.0023102766187032245,-0.006438115973392913,0.06365950442264515
1774143676.6358254,0.021869171410799026,0.03234352171421051,0.6,0.004024984315037727,0.028483035042881966,0.6349548697471619,-0.00407717648281004,0.0017832997047874664,0.05086550466084789
1774143676.6858547,0.021869171410799026,0.03234352171421051,0.6,0.003909436985850334,0.028814949095249176,0.6381509900093079,-0.006113371746409951,0.016697499698428635,0.06538868315462772
1774143676.7357192,0.021869171410799026,0.03234352171421051,0.6,0.003905355930328369,0.028698958456516266,0.6402344107627869,0.0029200724004981083,-0.01216185728753068,0.04129536506983575
1774143676.7858784,0.021869171410799026,0.03234352171421051,0.6,0.004131875932216644,0.02768629603087902,0.6424404382705688,0.032709308569993205,-0.07912659838853178,0.0142548078484507
1774143676.8358526,0.021869171410799026,0.03234352171421051,0.6,0.004198417067527771,0.027338320389389992,0.6444889903068542,0.0006809789107416043,-0.011358259872312135,0.038610612126938816
1774143676.8857276,0.021869171410799026,0.03234352171421051,0.6,0.003921151161193848,0.027559272944927216,0.646729052066803,0.001008576005835447,-0.014370085261814495,0.03386852949212212
1774143676.9357305,0.021869171410799026,0.03234352171421051,0.6,0.0040886178612709045,0.02719089761376381,0.6480941772460938,0.0015402079205712326,-0.01004711668649979,0.016817860286336278
1774143676.9857306,0.021869171410799026,0.03234352171421051,0.6,0.0045771971344947815,0.02584684081375599,0.6492328643798828,0.03379992457622727,-0.061962822013828744,0.0037478873315657845
1774143677.0358534,0.021869171410799026,0.03234352171421051,0.6,0.004435302689671516,0.025578495115041733,0.6506503820419312,0.0017101883987614686,-0.008562257369002731,0.025552554348921355
1774143677.085902,0.021869171410799026,0.03234352171421051,0.6,0.004495315253734589,0.02496211789548397,0.6518509984016418,0.0029306773253133427,-0.008859019989370219,0.021948902521495672
1774143677.1358337,0.021869171410799026,0.03234352171421051,0.6,0.004538418725132942,0.024631524458527565,0.6531118750572205,-0.0010755631804371727,0.017917647755746852,0.02433171992675936
1774143677.1857243,0.021869171410799026,0.03234352171421051,0.6,0.00472790002822876,0.024532319977879524,0.654431164264679,0.0018249466811119423,-0.008213087330045043,0.02206628387501044
1774143677.2357216,0.021869171410799026,0.03234352171421051,0.6,0.005206488072872162,0.02352158911526203,0.6550574898719788,0.003001063441416557,-0.010279383823233141,0.02128415918516474
1774143677.2858844,0.021869171410799026,0.03234352171421051,0.6,0.005134942010045052,0.023305784910917282,0.656186580657959,0.0021941764345437334,-0.003360253190459975,0.015967303071626127
1774143677.335879,0.021869171410799026,0.03234352171421051,0.6,0.00534050352871418,0.023156963288784027,0.6569666266441345,0.0020937068656255347,-0.004526172341278436,0.015512808072977377
1774143677.3858383,0.021869171410799026,0.03234352171421051,0.6,0.0055047255009412766,0.02291988953948021,0.657805323600769,0.003055958823814563,-0.004468826722028708,0.016017851085312767
1774143677.435731,0.021869171410799026,0.03234352171421051,0.6,0.005627667531371117,0.0230335034430027,0.6584792137145996,-0.007383183543081112,0.025470534799700368,0.029331214321267986
1774143677.4857206,0.021869171410799026,0.03234352171421051,0.6,0.0058074090629816055,0.02307499572634697,0.659093976020813,0.003391335417687657,0.000935481543426342,0.01245322807431972
1774143677.5359674,0.021869171410799026,0.03234352171421051,0.6,0.006000358611345291,0.023021910339593887,0.6594298481941223,0.0005158063693139455,-0.000369557924880339,0.009231242018407162
1774143677.5858293,0.021869171410799026,0.03234352171421051,0.6,0.00599406473338604,0.02304830402135849,0.6597938537597656,0.004183924813094546,-0.0002738379657844543,0.009973393897062205
1774143677.6358724,0.021869171410799026,0.03234352171421051,0.6,0.005882708355784416,0.023600440472364426,0.6605422496795654,-0.013552831719513502,0.004334481075181041,0.03140063486430069
1774143677.6858594,0.021869171410799026,0.03234352171421051,0.6,0.005956001579761505,0.02398092858493328,0.6610789895057678,0.006832326376903159,0.018500281142989957,0.010192267244541945
1774143677.7358453,0.021869171410799026,0.03234352171421051,0.6,0.006005577743053436,0.02409762516617775,0.6613714098930359,-0.0028611331552000113,0.003228384193857849,0.012556151071314291
1774143677.7858696,0.021869171410799026,0.03234352171421051,0.6,0.005996327847242355,0.024434618651866913,0.6621080040931702,-0.0007560282648632408,0.0045184145080319075,0.011990936326992201
1774143677.8357022,0.021869171410799026,0.03234352171421051,0.6,0.00592753104865551,0.024669546633958817,0.6628010869026184,-0.002617015725644294,0.007482193291845041,0.015879530850763424
1774143677.8857188,0.021869171410799026,0.03234352171421051,0.6,0.005875594913959503,0.02478688769042492,0.6632866263389587,-0.003427610011897389,0.006211027149761071,0.007418935796227077
1774143677.9358487,0.021869171410799026,0.03234352171421051,0.6,0.005798228085041046,0.02494703233242035,0.6639010906219482,-0.0018016566664560095,0.005123253048340051,0.014194242911413588
1774143677.9858396,0.021869171410799026,0.03234352171421051,0.6,0.005710354074835777,0.025124819949269295,0.6644012928009033,-0.0010028900104287661,0.0020544411703534446,0.010564353645209225
1774143678.0356963,0.021869171410799026,0.03234352171421051,0.6,0.005625385791063309,0.025286071002483368,0.6649236679077148,-0.001329090883431139,0.007553411066792344,0.005214181917205962
1774143678.08585,0.021869171410799026,0.03234352171421051,0.6,0.005441535264253616,0.025354605168104172,0.6654278635978699,-0.00045738730217646177,0.00711535867613526,0.01245724907074236
1774143678.1357782,0.021869171410799026,0.03234352171421051,0.6,0.005368245765566826,0.025570442900061607,0.6658275127410889,0.005465572836376083,0.004142692927153284,0.007946350631857182
1774143678.1858118,0.021869171410799026,0.03234352171421051,0.6,0.005329478532075882,0.025756360962986946,0.6661413311958313,0.007318923022452065,0.0007503812418044459,0.004286878884368742
1774143678.2358065,0.021869171410799026,0.03234352171421051,0.6,0.005301147699356079,0.025848813354969025,0.6661827564239502,0.007869720219553185,-0.015688314911078263,-0.006610967906801699
1774143678.2858548,0.021869171410799026,0.03234352171421051,0.6,0.005540249869227409,0.026691904291510582,0.6662433743476868,0.029771163138183118,-0.07171207120813033,-0.056465850085572526
1774143678.3358295,0.021869171410799026,0.03234352171421051,0.6,0.00539051741361618,0.02678469941020012,0.666165828704834,-0.0008247895016116415,0.0014665672397472366,-0.003188220373760314
1774143678.385729,0.021869171410799026,0.03234352171421051,0.6,0.005323108285665512,0.027140222489833832,0.6660594940185547,-0.0035632668172029223,0.007804445844157071,-0.0008406177074173599
1774143678.4357262,0.021869171410799026,0.03234352171421051,0.6,0.005236497148871422,0.027402881532907486,0.665910542011261,-0.00033393676433799276,0.004786304229761749,-0.007233946577412218
1774143678.4856963,0.021869171410799026,0.03234352171421051,0.6,0.005047684535384178,0.0276661179959774,0.6658130288124084,-0.005082401879667895,0.0030116562497886014,-0.0023809068128133348
1774143678.5357888,0.021869171410799026,0.03234352171421051,0.6,0.004912981763482094,0.027917873114347458,0.6656675338745117,0.004541246192789197,0.0007335029480039557,-0.001861696971211583
1774143678.585713,0.021869171410799026,0.03234352171421051,0.6,0.004664937034249306,0.028128474950790405,0.6655062437057495,-0.006687666195453858,0.0017917733248612885,-0.0015256570916236476
1774143678.6357136,0.021869171410799026,0.03234352171421051,0.6,0.004173807799816132,0.028100095689296722,0.6652818918228149,-0.026392374601351295,-0.02115814031726637,-0.0032906576024310163
1774143678.685792,0.021869171410799026,0.03234352171421051,0.6,0.00390625,0.028226513415575027,0.6650955677032471,-0.004970380102299659,0.00015889144548964553,0.0008357324765064574
1774143678.7357137,0.021869171410799026,0.03234352171421051,0.6,0.0036667995154857635,0.028332531452178955,0.6648626923561096,-0.0074002967383892,-0.00022374362935458688,-0.004204476030765343
1774143678.7857764,0.021869171410799026,0.03234352171421051,0.6,0.0034515634179115295,0.02834324724972248,0.6647198796272278,-0.0046520908691249545,0.0019925924019273456,4.254961160785019e-05
1774143678.8358126,0.021869171410799026,0.03234352171421051,0.6,0.0033555887639522552,0.02849648706614971,0.6645736694335938,-0.004512976862275767,-0.00026370471842585675,0.0028918288488571997
1774143678.8858087,0.2829215558509022,0.16175304426547088,0.6,0.0031939279288053513,0.02840281091630459,0.6643868684768677,-0.003408159678629021,-0.0025063694256174697,-0.0013965005853837414
1774143678.9357255,0.2829215558509022,0.16175304426547088,0.6,0.0030692704021930695,0.028262944892048836,0.6641180515289307,-0.000548258103222754,-0.0016708987638574821,-0.0029572171272695706
1774143678.985742,0.2829215558509022,0.16175304426547088,0.6,0.0031963828951120377,0.02807105891406536,0.663896381855011,0.007326619546093507,-0.0015729584578746021,-0.003608159780292956
1774143679.036086,0.2829215558509022,0.16175304426547088,0.6,0.004275258630514145,0.028327317908406258,0.6635062098503113,0.048891778765700174,0.01738062118090948,-0.012517774842486316
1774143679.0858684,0.5395072616158405,0.2823435217142105,0.6,0.007464416325092316,0.029077935963869095,0.6637058258056641,0.10040446599607347,-0.0029709714632082736,0.021143634538796176
1774143679.1358106,0.5395072616158405,0.2823435217142105,0.6,0.014739912003278732,0.030584607273340225,0.6627078056335449,0.1714218265564788,-0.04544533476817731,-0.010114881763996799
1774143679.185902,0.5395072616158405,0.2823435217142105,0.6,0.024477552622556686,0.03439555689692497,0.661923885345459,0.23470798961002812,0.11074620182874197,-0.01950999644193139
1774143679.2357993,0.5395072616158405,0.2823435217142105,0.6,0.04006887972354889,0.039232686161994934,0.661125659942627,0.32530106098779143,0.1276378784095794,0.02039259212943358
1774143679.2857144,0.7872360361409786,0.3858969123074843,0.6,0.06177980825304985,0.04582656919956207,0.659607470035553,0.4833407344108486,0.15429534020170999,-0.03985528837793945
1774143679.335827,0.7872360361409786,0.3858969123074843,0.6,0.0861939787864685,0.05276677757501602,0.6583310961723328,0.6002332972711371,0.11310187083023435,-0.0614862607921997
1774143679.3858714,0.7872360361409786,0.3858969123074843,0.6,0.11939278244972229,0.06366792321205139,0.6567829847335815,0.6818777054196878,0.18832693824089494,-0.023943663656107336
1774143679.4357293,0.7872360361409786,0.3858969123074843,0.6,0.15407326817512512,0.07474683225154877,0.655523419380188,0.7796467929169177,0.26794662773745,-0.14943220270371166
1774143679.4858196,0.7872360361409786,0.3858969123074843,0.6,0.19740909337997437,0.08960671722888947,0.6552671790122986,0.8921915070391293,0.3392445138245555,-0.004240712872717613
