t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646336.1542974,0.00952613353729248,0.009536342695355415,0.0142623879588053,0.0,0.0,-0.10936647424872943,0.0,0.0,0.5054843368097881,0.061246246099472046,0.07692442089319229,0.046340037137269974,-0.026557062706512147,-0.07834844143440635,0.09922924453737039
1776646336.2042818,0.00952613353729248,0.009536342695355415,0.00940359688234238,0.0,0.0,-0.08487707828169988,0.0,0.0,0.4703756932321007,0.05886886268854141,0.07131829857826233,0.0521492101252079,-0.049481040854889996,-0.13388724175624372,0.12225173972253307
1776646336.2543314,0.00952613353729248,0.009536342695355415,0.005732109273895225,0.0,0.0,-0.06246503521630813,0.0,0.0,0.42496785090663936,0.05424130707979202,0.06486448645591736,0.057411231100559235,-0.16131924288982313,-0.08490323252074819,0.043528024531341115
1776646336.3042972,0.00952613353729248,0.009536342695355415,0.003114089244566798,0.0,0.0,-0.042547912872601616,0.0,0.0,0.3684749542493987,0.05003349855542183,0.058036282658576965,0.06387274712324142,-0.027203197535719925,-0.13493151806800865,0.17562165899724627
1776646336.3542957,0.00952613353729248,0.009536342695355415,0.0014219945904961895,0.0,0.0,-0.02579354841049394,0.0,0.0,0.3006671525788634,0.04330994188785553,0.05245484784245491,0.06890060007572174,-0.10817580130507415,-0.07365734530730743,0.014568551567774228
1776646336.4084964,0.00952613353729248,0.009536342695355415,0.0004324303043438116,0.0,0.0,-0.0119356575189056,0.0,0.0,0.2145745520315031,0.04228634014725685,0.05160252004861832,0.06985848397016525,-0.096938023283759,-0.08071788885001561,0.09071435459692963
1776646336.4543078,0.00952613353729248,0.009536342695355415,7.936546886777585e-05,0.0,0.0,-0.003930298046769564,0.0,0.0,0.12813372687274205,0.03190617635846138,0.04653510823845863,0.07883536070585251,-0.11708801511551879,-0.016500037326644887,0.10243500587812544
1776646336.5043104,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,0.02728070691227913,0.04676807299256325,0.08219882845878601,-0.09351151155068724,0.06469463734789081,-0.026410291966398755
1776646336.5543053,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,0.02393932454288006,0.049001697450876236,0.08383384346961975,0.024144362136251082,0.07627129632545046,-0.017803244405358097
1776646336.604309,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,0.022340191528201103,0.051605671644210815,0.07763116806745529,0.05655518194956959,0.03734857436770783,-0.193523252114233
1776646336.6543067,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,0.021404339000582695,0.05528056621551514,0.052118174731731415,-0.013559003315215002,0.0737297619987684,-0.6161261407155215
1776646336.7043064,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,0.017355158925056458,0.060150228440761566,0.011157084256410599,-0.2588029219849775,0.11682496601073547,-0.5699503419304255
1776646336.7543044,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,0.008098401129245758,0.06790110468864441,0.02857668325304985,-0.22848946035642898,0.174513355991209,0.46649415319045895
1776646336.8043017,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.0025388747453689575,0.07664725184440613,0.02326107770204544,-0.14996015116870712,0.18674059715143854,-0.15002308363401637
1776646336.8543026,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006761766970157623,0.08667047321796417,0.015795007348060608,-0.04955970374977732,0.12237082695011883,0.1295604298982081
1776646336.9043083,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.008141562342643738,0.08608061075210571,0.017113415524363518,0.009402261500008002,0.021020612788684195,-0.1595497919807851
1776646336.954303,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006787993013858795,0.08565281331539154,0.011614000424742699,-0.00816380665243911,-0.07559448033439045,-0.2411219059293346
1776646337.0043063,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006192116066813469,0.08560071885585785,0.01323584746569395,-0.11613308557769388,0.027798491159639525,-0.0030123812187130596
1776646337.0543032,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006179454270750284,0.08639626950025558,0.012538746930658817,0.0078004947713777445,-0.0019042928001281286,-0.008196337716748665
1776646337.1043034,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006082162261009216,0.08627007156610489,0.012499397620558739,-0.0026840350739001746,0.01253878156016943,-0.010528822807538776
1776646337.154277,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006269198842346668,0.08645700663328171,0.012476678937673569,-0.003887906816128914,0.004613588022873801,-0.0071351880055494825
1776646337.2045515,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006268221884965897,0.08651386201381683,0.012388074770569801,0.006204689917499588,0.0012658120188039248,-0.0063764392088844
1776646337.2543056,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.00620671920478344,0.08645319193601608,0.012431093491613865,0.0064849340803917865,-0.002968714464062329,-0.007116577493101762
1776646337.304306,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006232244893908501,0.08643030375242233,0.012490155175328255,0.0037434908550948746,0.005011999578639629,-0.0008936489814744244
1776646337.3543048,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.00626838905736804,0.08650566637516022,0.012487807311117649,0.0011763586812709526,0.006382083879998731,-0.002139974748141874
1776646337.4043097,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006295948289334774,0.08650138974189758,0.012386842630803585,-0.006024133329228862,0.0035338059188543543,0.00032570081686980704
1776646337.4543033,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006218656897544861,0.08644912391901016,0.012391328811645508,0.0024495557332787844,-0.0025456983967698803,-0.0017904986803454728
1776646337.5043037,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.00620944332331419,0.0864604115486145,0.012406646274030209,0.005381390722261248,0.0009168382427366105,0.006098235154967413
1776646337.5543094,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006264631636440754,0.08650502562522888,0.01238098181784153,0.002620516140995599,0.0006074490434264272,-0.0013880726101664917
1776646337.604307,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006242712959647179,0.0864739641547203,0.01237308606505394,-0.0029835596924546186,-0.0029638961020555556,-0.009747366609008422
1776646337.6543033,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.0062614986672997475,0.08648496866226196,0.012406939640641212,0.0018396431522229616,-0.0007141957403383145,0.0016411094251657184
1776646337.7042792,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006295598112046719,0.08653010427951813,0.012406310066580772,-0.0032995796204705226,-0.0010570806431003791,0.00034739079143932103
1776646337.7543094,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006266226526349783,0.08649072051048279,0.012403158470988274,-0.0019325990713703672,-0.0014536704150759773,0.0029444330103596456
1776646337.8043044,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006271842867136002,0.08653854578733444,0.012403088621795177,-0.0012965441580642517,8.62162461593975e-06,0.002311471030821909
1776646337.854305,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006270868703722954,0.08650587499141693,0.012402981519699097,-0.0008259802223906205,0.0019538833741448874,0.0031231791855699767
1776646337.904303,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006261790636926889,0.08654461055994034,0.012396607547998428,-0.0002218911972147236,-0.00029180212236456805,0.0024158784047433194
1776646337.9543056,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006286922842264175,0.08651256561279297,0.012365253642201424,-0.0025102288973908654,-0.0003901327103292403,-0.0018756380304290401
1776646338.0043037,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.00625471118837595,0.08653049170970917,0.012410879135131836,0.002035159806115447,-0.0014937421487295716,0.004433961515028799
1776646338.0543036,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006270929239690304,0.08652228116989136,0.012343430891633034,0.0011743592227187367,0.001337064200962827,-0.005869324645569723
1776646338.1043084,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006266551557928324,0.08653280884027481,0.012391060590744019,0.0005230543771691654,0.00447503652808616,0.002768177784779863
1776646338.154304,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006271969992667437,0.08654569089412689,0.012379314750432968,-0.0002988809421474914,0.00035527169403073267,-0.0004780767452184859
1776646338.204285,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006257565692067146,0.086528480052948,0.012351122684776783,0.0014989259439487372,0.006489752185762117,-0.004553973358703896
1776646338.254338,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006264469586312771,0.08653663098812103,0.012381626293063164,0.0011384058674801581,0.0014188594051198398,-0.00018431524241348352
1776646338.3043046,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006277597974985838,0.08653955161571503,0.012366309762001038,0.00026488116207387414,0.006835221101691888,-0.0002512948934445547
1776646338.3543055,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006271488033235073,0.08653749525547028,0.012376767583191395,0.0010350913334871523,0.004003931508251524,-0.0022735292586566515
1776646338.4042776,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006262415088713169,0.08651016652584076,0.012359346263110638,0.0013819493009297606,0.0020248257090172187,-0.0031892539457156867
1776646338.4543068,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006270444020628929,0.08652016520500183,0.012366700917482376,0.0008897151843951717,0.0031187616537834257,-0.001973094107495637
1776646338.5043075,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006292080506682396,0.08651548624038696,0.012392411008477211,-0.0011660166932353604,0.00012121805699405981,0.0016649300128134116
1776646338.5543036,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.0062722270376980305,0.08650439977645874,0.012353768572211266,0.0007324698336134759,0.0017872524219647741,-0.0019363925633898928
1776646338.6043067,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006260762922465801,0.08649280667304993,0.012408162467181683,-0.0010004664752245073,-0.0033849608031425544,0.00408720725248561
1776646338.6543038,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006263607181608677,0.08651093393564224,0.01237066276371479,-7.32045438495075e-05,-0.0017431349614124413,-4.1441015090799865e-05
1776646338.7043085,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006269555538892746,0.08651844412088394,0.012394526042044163,-0.0016146462715884795,7.583411294762753e-05,0.0012767035357184684
1776646338.7543063,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006269773468375206,0.08651819080114365,0.012380534783005714,-0.0012275956345907592,-0.0001353785151019825,0.004374782189972331
1776646338.8151412,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006249303929507732,0.08650318533182144,0.012396346777677536,0.002955122240031923,-0.002011004581769963,0.0042141531110177575
1776646338.8542876,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006267193704843521,0.08651261776685715,0.012369908392429352,-0.000658024071281129,-0.002303561770580672,0.0012937956594550734
1776646338.9042966,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006260638125240803,0.08652357757091522,0.012383958324790001,7.803611658492876e-05,-0.0007148226366619451,0.000957787544415021
1776646338.9565642,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006265260279178619,0.0865371972322464,0.012354424223303795,0.001468445080234582,-0.0009937513533913788,0.0013398905981349466
1776646339.0043037,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006258881185203791,0.08652064204216003,0.012372005730867386,-0.00045563037767641564,-0.0012779237124135815,0.0010986525609939155
1776646339.0543044,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006253142841160297,0.08656802773475647,0.012337862513959408,-9.121736908141328e-05,0.004328832510063362,-0.0026126119995089443
1776646339.1043062,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006235793232917786,0.08654797822237015,0.012378512881696224,0.0026023044341172046,0.002748608212599377,0.004255042008689534
1776646339.1560955,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006274369545280933,0.08650141209363937,0.012361621484160423,-0.0012896716139585373,-0.002142670804824921,-0.002372850009765013
1776646339.2043066,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006266942247748375,0.08653125166893005,0.012376924976706505,0.0003980246770345591,0.004028018186707678,0.0005977768383716055
1776646339.3359582,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006255526095628738,0.08654941618442535,0.012382850050926208,0.002769061215143074,0.004305669234670667,-0.0027231429052386896
1776646339.354308,0.00952613353729248,0.009536342695355415,3.752774550003224e-07,0.0,0.0,-0.00011299731872242091,0.0,0.0,0.02263715109794157,-0.006269900128245354,0.08651114255189896,0.012384427711367607,0.0010453337916845207,-0.0010495207094082238,-0.000646646181771911
